FDR	deltaMethylation	Type
0.447737556123238	0.0527702380952381	non-change
0.374848962698901	0.0483011904761904	non-change
0.473474161581929	0.0704250000000001	non-change
0.00431115993052862	-0.000978571428571384	non-change
0.21520877949268	-0.0378642857142857	non-change
0.121535458663484	0.0400833333333332	non-change
0.323486433015493	0.0532464285714286	non-change
0.355736659855615	0.0568488095238096	non-change
0.0363599297792526	0.00949166666666668	non-change
0.684557032912306	0.0571369047619048	non-change
0.288590306887395	0.0319630952380953	non-change
0.00889740401698291	0.00207738095238097	non-change
0.0819421989862858	0.0182797619047619	non-change
0.0427904548034564	0.00765238095238097	non-change
0.0805469083472778	-0.0213630952380952	non-change
0.0809712665944014	0.00903571428571426	non-change
0.0256493348670568	0.00764166666666666	non-change
0.432182763432823	0.0362738095238095	non-change
0.0819421989862858	0.0153416666666667	non-change
0.207144236512607	0.0272571428571429	non-change
0.0162328862636681	0.00361071428571436	non-change
0.191823759450359	0.0222571428571429	non-change
0.616933297835764	0.0706059523809524	non-change
0.148331436217582	0.0268119047619048	non-change
0.0793273192118757	0.0218845238095238	non-change
0.492778851445685	0.0635047619047618	non-change
0.408940739896843	0.0641559523809523	non-change
0.1044713977189	0.0368726190476191	non-change
0.0761437605939421	0.00914999999999999	non-change
0.051297849697342	0.0183166666666666	non-change
0.00401133869519742	0.00159523809523809	non-change
0.2108688154209	0.0697345238095238	non-change
0.0397314264989207	0.0049083333333334	non-change
0.132095886862372	0.0136988095238096	non-change
0.00730915562293054	0.00166547619047619	non-change
0.164160955217561	-0.0402809523809523	non-change
0.270864919069523	0.0262916666666666	non-change
0.125167457351755	-0.0402416666666666	non-change
0.213799575885528	0.05705	non-change
0.229610832881264	0.0601738095238095	non-change
0.0956310740788413	0.0271964285714286	non-change
0.0460906558205399	-0.0153880952380953	non-change
0.1376481444236	0.0279880952380952	non-change
0.431195289237481	0.0426619047619048	non-change
0.185189793808899	0.0172369047619046	non-change
0.392285860174051	0.042672619047619	non-change
0.125949249342613	0.0517107142857143	non-change
0.294659531386997	0.0920416666666667	non-change
0.00930175155536567	0.00142738095238093	non-change
0.105705688224383	-0.025472619047619	non-change
0.126788602706457	0.0155928571428572	non-change
0.083529207950485	0.0323571428571429	non-change
0.124558107182925	0.0119857142857143	non-change
0.0498604033922333	0.00632976190476187	non-change
0.437406616055941	0.126303571428571	non-change
0.342215722284135	0.0358464285714285	non-change
0.0571496345681331	0.0201785714285714	non-change
0.0269479113763029	0.00806785714285718	non-change
0.0953253391202369	0.0112190476190476	non-change
0.253933970096722	0.0564011904761904	non-change
0.261821022539212	0.0540428571428572	non-change
0.32123776391159	0.0326809523809525	non-change
0.185448309045376	0.0350880952380952	non-change
0.0550864376578326	0.0152738095238095	non-change
0.194697524129284	-0.0350119047619047	non-change
0.241189394865128	0.0335642857142857	non-change
0.42097342436269	0.0589714285714286	non-change
0.212155086358696	0.0406488095238096	non-change
0.203031237824581	-0.0397535714285715	non-change
0.144019800980366	-0.0355928571428571	non-change
0.183960680627483	-0.044177380952381	non-change
0.185189793808899	-0.0368607142857144	non-change
0.059724814183337	0.0140107142857143	non-change
0.138118510878006	-0.0228404761904762	non-change
0.0178070612482536	-0.00314642857142866	non-change
0.0168100590219279	-0.00511785714285717	non-change
0.0691921889190238	0.0129107142857143	non-change
0.0424841642669301	0.00742976190476186	non-change
0.00463363519857843	0.000773809523809565	non-change
0.142728441691315	0.0182047619047618	non-change
0.0113110193655306	-0.00144642857142852	non-change
0.300886205776758	-0.038204761904762	non-change
0.509348354291309	0.0923642857142857	non-change
0.206923323777403	0.0424309523809524	non-change
0.00525888893231202	-0.000627380952380907	non-change
0.0788964582219236	-0.0137357142857143	non-change
0.0262277119544639	0.00424523809523814	non-change
0.039659418880343	-0.0180333333333333	non-change
0.0297072648638955	-0.00441071428571427	non-change
0.203031237824581	0.0551773809523809	non-change
0.508310227036252	-0.111161904761905	non-change
0.322292596465626	0.109519047619048	non-change
0.018342651869702	-0.00253690476190482	non-change
0.0194947674967313	-0.00408333333333333	non-change
0.726423228166046	0.101333333333333	non-change
0.20591793307589	0.0434738095238095	non-change
0.0522607033028868	0.0172630952380952	non-change
0.0214264185508763	-0.0110869047619047	non-change
0.0401905624927298	0.0135642857142857	non-change
0.14256675421563	0.017422619047619	non-change
0.286547433123667	0.0747952380952381	non-change
0.140684950892672	0.043952380952381	non-change
0.0387369528311688	-0.00489642857142858	non-change
0.0194807460660231	0.00366190476190476	non-change
0.0397121572737165	-0.0113571428571428	non-change
0.245395918425273	-0.0717464285714285	non-change
0.0216832477188612	0.00797619047619047	non-change
0.0135178551192332	-0.00516666666666665	non-change
0.078507343567072	-0.0275714285714286	non-change
0.0699459323518712	-0.0107440476190477	non-change
0.0025361892964337	-0.000509523809523738	non-change
0.00567346398144032	-0.00163333333333332	non-change
0.105338646270429	0.0207976190476191	non-change
0.0491019192921509	0.0279261904761904	non-change
0.0703346762665747	0.00889642857142858	non-change
0.281714554014686	-0.0443261904761905	non-change
0.0575595676905721	0.0157404761904762	non-change
0.019989358027115	-0.00343333333333329	non-change
0.316527566173429	0.0562095238095238	non-change
0.0694554507486063	0.0146071428571428	non-change
0.178796641258952	0.0396940476190476	non-change
0.144118249371252	0.0117238095238095	non-change
0.0257419034490372	0.00727857142857147	non-change
0.227090378629009	0.0635738095238095	non-change
0.0266298228196369	0.00992738095238088	non-change
0.227287629769426	0.0312523809523809	non-change
0.109332186164714	0.0297642857142857	non-change
0.00775818366712491	-0.000988095238095177	non-change
0.194697524129284	-0.0303571428571429	non-change
0.355736659855615	-0.0493523809523809	non-change
0.0221299286451947	0.00347142857142857	non-change
0.181090713139172	0.0149773809523809	non-change
0.036629278360359	0.0133142857142857	non-change
0.239475448452074	0.0223726190476191	non-change
0.0949038919178626	0.00925357142857142	non-change
0.0387877727623136	0.00773333333333337	non-change
0.168193629338989	-0.0417440476190476	non-change
0.00370216328892113	-0.000572619047619072	non-change
0.0256493348670568	-0.00303928571428569	non-change
0.0866482052600715	-0.0301785714285714	non-change
0.00775818366712491	-0.00324642857142865	non-change
0.0473783281439676	-0.0146416666666667	non-change
0.176910945117783	0.0321880952380952	non-change
0.000727236531197579	-0.000124999999999931	non-change
0.137281431097983	0.0145511904761905	non-change
0.000244912863730157	-0.0000166666666666648	non-change
0.0699459323518712	0.0117916666666666	non-change
0.457049752466572	0.119680952380952	non-change
0.0207909672341937	-0.00259523809523809	non-change
0.0490994086938297	0.0126285714285714	non-change
0.186428081283845	-0.0284416666666667	non-change
0.119309491885064	-0.0189857142857143	non-change
0.0283152136693765	-0.00634523809523801	non-change
0.0237412072942673	0.00506785714285707	non-change
0.353101520378703	0.0544857142857142	non-change
0.726423228166046	-0.129379761904762	non-change
0.0672015049073303	0.0236952380952381	non-change
0.0587974680685786	-0.0230261904761905	non-change
0.19588642347416	0.0464845238095238	non-change
0.670866280074974	0.0522297619047619	non-change
0.0237412072942673	0.00279404761904767	non-change
0.545647237675624	0.0390869047619047	non-change
0.166746571993691	0.0288154761904762	non-change
0.0363599297792526	0.00577976190476182	non-change
0.114950491878407	0.0153916666666667	non-change
0.0761437605939421	-0.00917738095238096	non-change
0.126956555936633	0.0137190476190476	non-change
0.20591793307589	0.0522047619047619	non-change
0.0276911930185965	-0.00628571428571423	non-change
0.0521677430848814	0.0225678571428571	non-change
0.288569568688478	0.0615452380952382	non-change
0.0987630254863498	0.0123309523809524	non-change
0.00525888893231202	-0.00125357142857141	non-change
0.106621566326638	0.0257500000000001	non-change
0.118689345300485	0.0552178571428572	non-change
0.0760962213740658	0.0317428571428571	non-change
0.178796641258952	-0.0601059523809524	non-change
0.186748708432092	-0.0314440476190476	non-change
0.204106439097066	-0.045575	non-change
0.310039961142806	-0.0252988095238096	non-change
0.273926739566568	-0.0197773809523809	non-change
0.144118249371252	0.0285833333333333	non-change
0.168930258050334	0.0221071428571429	non-change
0.151954470579479	0.0435404761904762	non-change
0.0403373153663977	-0.00430952380952387	non-change
0.036629278360359	-0.0157904761904762	non-change
0.0399722945864381	0.00615476190476194	non-change
0.0355099842125779	0.0151523809523809	non-change
0.0416439793460686	0.00442023809523806	non-change
0.00431115993052862	-0.000552380952380971	non-change
0.113556476925772	0.0178857142857143	non-change
0.27391326104049	0.0877380952380953	non-change
0.198894857617046	0.0611785714285715	non-change
0.169709352476641	-0.0162630952380953	non-change
0.032253607705845	-0.0143130952380952	non-change
0.0466694214101711	0.00614999999999999	non-change
0.203031237824581	-0.0210583333333333	non-change
0.110769020147423	-0.0121630952380952	non-change
0.00414836945122592	0.00161666666666666	non-change
0.421749621428454	0.0960904761904762	non-change
0.06238204540013	0.00928333333333331	non-change
0.0545253149681959	0.00645714285714283	non-change
0.365417509824683	0.059775	non-change
0.185888863927124	0.0624452380952382	non-change
0.140582541751566	0.0398880952380952	non-change
0.553499151110689	0.0728416666666667	non-change
0.181090713139172	0.022252380952381	non-change
0.138702195403456	0.0161904761904762	non-change
0.0725553714216292	-0.0074630952380953	non-change
0.0334161076171939	0.00368809523809521	non-change
0.0190129655140562	-0.00587738095238088	non-change
0.0925700070963232	-0.0123380952380953	non-change
0.0184255035770256	-0.00919047619047619	non-change
0.0174824281750809	0.00754166666666656	non-change
0.110283517029911	0.0468297619047619	non-change
0.0835055148044025	0.00987499999999997	non-change
0.22793654674186	0.0385238095238095	non-change
0.0118312531369478	-0.00127023809523807	non-change
0.032905641778332	0.0112809523809523	non-change
0.0206200995220695	0.00786547619047617	non-change
0.0188092935915922	-0.0063535714285714	non-change
0.179917531937278	0.0456392857142857	non-change
0.0851244628434475	0.0297809523809525	non-change
0.00188857258394808	0.000710714285714231	non-change
0.147040428030003	0.0464416666666666	non-change
0.0305934799515599	0.0120035714285714	non-change
0.0015609931596271	-0.000432142857142881	non-change
0.0550864376578326	-0.00567738095238091	non-change
0.110134010456051	-0.0415000000000001	non-change
0.246544224487969	-0.0817809523809524	non-change
0.0128636672318466	-0.0053226190476191	non-change
0.0788964582219236	-0.0249071428571429	non-change
0.0835055148044025	0.0303928571428572	non-change
0.0835055148044025	0.0111761904761906	non-change
0.0242490302500641	0.0119035714285715	non-change
0.427844331751599	0.089752380952381	non-change
0.0733293259942851	0.0114178571428572	non-change
0.855719792643789	0.0842333333333334	non-change
0.325262847760226	0.0487321428571429	non-change
0.799231343930522	0.0934619047619047	non-change
0.0247759393041829	0.00335119047619048	non-change
0.141225856964114	0.0345714285714286	non-change
0.0480796804691984	-0.0129928571428571	non-change
0.0849912728683508	0.0104380952380951	non-change
0.199807404860012	0.0502773809523809	non-change
0.0142076732228286	0.00278095238095244	non-change
0.252156969932809	0.0218845238095238	non-change
0.173559943215712	0.0182440476190476	non-change
0.248163085357118	0.093402380952381	non-change
0.0315394069478557	0.0141833333333333	non-change
0.0935636623255848	0.0150428571428571	non-change
0.0517457420745416	-0.00580476190476198	non-change
0.0782773241630015	-0.0294797619047619	non-change
0.15807808289501	0.0151642857142857	non-change
0.0116818640855551	0.00138690476190473	non-change
0.0318324544950258	0.00484047619047623	non-change
0.203031237824581	-0.0689880952380952	non-change
0.208281677643199	-0.068679761904762	non-change
0.0493342823352443	-0.012522619047619	non-change
0.336399101910684	0.0658559523809523	non-change
0.0781053018488441	-0.00782023809523813	non-change
0.258470069065747	0.0728273809523809	non-change
0.268382719713951	0.0621238095238095	non-change
0.114272452302853	0.0113273809523809	non-change
0.0200159885181769	-0.00557619047619051	non-change
0.144741466699939	-0.0252178571428572	non-change
0.0655146759521263	-0.00592738095238099	non-change
0.0587974680685786	0.0205452380952381	non-change
0.00931658930915641	-0.00339523809523812	non-change
0.032905641778332	0.00393452380952386	non-change
0.0257301501843964	0.00290476190476185	non-change
0.195856436263209	0.0415654761904762	non-change
0.00370216328892113	0.000440476190476158	non-change
0.164160955217561	0.0143333333333333	non-change
0.334896699269058	0.0510464285714286	non-change
0.158878362864075	0.0384654761904762	non-change
0.0404350748288136	0.00473214285714285	non-change
