FDR	deltaMethylation	Type
0.307902942999902	0.0442190476190476	non-change
0.761645962518972	0.0719809523809524	non-change
2.09844628275994	0.104892857142857	Up
1.95741357358897	0.123834523809524	Up
1.97918381876653	0.123621428571429	Up
0.421668513284493	0.0427392857142856	non-change
0.607221181110806	0.0749107142857143	non-change
2.14450990183899	0.164083333333333	Up
0.304142483199338	0.033727380952381	non-change
2.28406745959454	0.203446428571429	Up
2.17608796287311	0.183586904761905	Up
0.542921409636971	0.0686130952380952	non-change
0.588425367509163	0.0676702380952381	non-change
2.51220111178776	0.187383333333333	Up
2.02830266425804	0.135766666666667	Up
1.5688090328714	0.0996904761904762	Up
1.34909787637702	0.10605119047619	Up
0.496110526193163	0.0616178571428572	non-change
2.09844628275994	0.181163095238095	Up
2.04556704574388	0.163510714285714	Up
1.8736328924808	0.156007142857143	Up
1.45641622723583	0.119096428571429	Up
0.71490983625579	0.0637702380952381	non-change
1.45259330927743	0.117779761904762	Up
1.65432092523485	0.147991666666667	Up
2.07195811157807	0.139007142857143	Up
1.97815719759415	0.120635714285714	Up
2.13893907858773	0.116438095238095	Up
0.505960297198872	0.073172619047619	non-change
1.86078348197209	0.09555	Up
1.96870872564253	0.118292857142857	Up
1.41851631369514	0.0716476190476191	Up
1.09444412369996	0.101646428571429	Up
1.66922399781066	0.130182142857143	Up
0.221465738806089	0.0220404761904762	non-change
0.836760706708415	0.0685738095238095	non-change
0.764524717319663	0.0841273809523809	non-change
1.62986408025669	0.102121428571429	Up
2.37906737317586	0.191716666666667	Up
1.35928829846975	0.13137619047619	Up
2.03861120955394	0.133665476190476	Up
1.61968446322543	0.120496428571429	Up
1.85016157356508	0.120397619047619	Up
1.54488565987116	0.0905821428571429	Up
1.33184598962174	0.119175	Up
0.913738162753551	0.0923083333333333	non-change
1.68523326454498	0.146915476190476	Up
1.37450832113486	0.0928226190476191	Up
1.72709597463691	0.131111904761905	Up
1.97918381876653	0.149197619047619	Up
2.23879709590114	0.18737380952381	Up
2.02683951228367	0.167739285714286	Up
1.84316105538605	0.109246428571429	Up
2.28281411622519	0.145027380952381	Up
1.35409570701782	0.124263095238095	Up
0.6561550396927	0.0631107142857142	non-change
2.00599712246525	0.127294047619048	Up
2.23681282728046	0.104194047619048	Up
1.08255171355036	0.0780202380952381	Up
0.76053180227429	0.0530726190476191	non-change
1.54037040536862	0.0940678571428571	Up
0.822907011589361	0.055152380952381	non-change
1.91993050936057	0.140283333333333	Up
1.62218310825004	0.128229761904762	Up
1.1104670709463	0.0815392857142858	Up
0.58090961766084	0.0509523809523809	non-change
0.79708402436058	0.0633321428571428	non-change
2.09790297678338	0.162817857142857	Up
2.20110694471014	0.167109523809524	Up
1.94358354075254	0.146072619047619	Up
1.77124531221885	0.132236904761905	Up
1.03794283380517	0.0723845238095239	Up
1.66922399781066	0.120616666666667	Up
1.49847499045511	0.101908333333333	Up
1.27552966579741	0.0854178571428571	Up
0.780294555180835	0.0778178571428572	non-change
1.49076345679769	0.111085714285714	Up
1.07452175247519	0.0690261904761905	Up
1.0963649798304	0.101079761904762	Up
1.13681527191896	0.0885964285714285	Up
1.23974378884322	0.123973809523809	Up
1.85475216279253	0.203725	Up
0.880628342404284	0.0686357142857142	non-change
0.597962868124899	0.0511392857142857	non-change
1.39436002583945	0.102879761904762	Up
1.00979466743962	0.0860083333333334	Up
1.24930589700906	0.116795238095238	Up
1.89446477638666	0.154298809523809	Up
1.86361222819967	0.144567857142857	Up
1.58189780834198	0.115389285714286	Up
0.743222816712621	0.0727630952380952	non-change
1.44160344737881	0.119495238095238	Up
0.9664504724299	0.0838988095238095	non-change
0.216100227385783	0.0282761904761905	non-change
2.18011158569387	0.152927380952381	Up
0.68486172065313	0.0476119047619047	non-change
2.14916857412631	0.154907142857143	Up
0.815348406988235	0.0722583333333333	non-change
0.529796365359171	0.0466738095238096	non-change
1.34025332885285	0.104214285714286	Up
1.04055047774911	0.0960464285714286	Up
