FDR	deltaMethylation	Type
0.102534207085334	0.0245632740275598	non-change
3.90649188340746	0.384789564007421	Up
3.0222622652225	0.239691965811966	Up
0.608111745942649	-0.0209456349206349	non-change
0.0906175357421243	-0.0126628152475565	non-change
5.325881319902	0.471408095238095	Up
2.83407199636819	0.701754069264069	Up
0.615378340642802	0.0309780952380952	non-change
2.55153165090534	0.223396101319316	Up
1.20201324922081	0.0704483611626469	Up
0.264054579319868	-0.0188612244897959	non-change
2.74307236234846	0.211832380952381	Up
1.57357477183653	0.505843732458018	Up
4.6800715048484	0.294869047619048	Up
2.35787868175311	0.118755301312444	Up
1.84420838668916	0.378972034632035	Up
4.19077092896549	0.262877664399093	Up
1.6643943546359	0.24859268707483	Up
4.07241739947102	0.361270994936436	Up
3.67022265128616	0.363681632653061	Up
4.06807790826079	0.277298412698413	Up
4.04328584648303	0.251589393939394	Up
2.12657477790086	0.17783656462585	Up
3.55229694852932	0.360101575963719	Up
2.79347403116154	0.352074285714286	Up
2.57321733004552	0.336405578231292	Up
3.10901167821407	0.282625655390361	Up
3.7572371736652	0.186869727891157	Up
3.27930447243104	0.386891161616162	Up
1.73949927719886	0.199150505050505	Up
4.57295335708255	0.365243308596166	Up
4.92564516889283	0.381531428571429	Up
1.46188226971728	0.0739219114219114	Up
4.5438656697068	0.183231632653061	Up
2.05479401781303	0.149048979591837	Up
0.63515735450155	0.0652685714285713	non-change
0.1093877675192	-0.0149873015873016	non-change
3.15820546166955	0.203235387488329	Up
2.57789020435643	0.262687558869702	Up
4.75040670443036	0.390303571428571	Up
2.58154921861703	0.151889174617215	Up
4.2595953095137	0.158359090909091	Up
2.17077083493492	0.176081326530612	Up
1.76978444209617	0.294038330716902	Up
3.66464908660275	0.263719682539682	Up
3.73576590382649	0.297110073260073	Up
4.2725922426031	0.197677056277056	Up
2.25090795994352	0.207105442176871	Up
3.3195768523136	0.381291428571429	Up
3.69616370905039	0.295101245421245	Up
3.82398949220541	0.371338265306122	Up
2.45304036416548	0.231694126984127	Up
0.962641723000014	0.182619047619048	non-change
0.983399911072381	0.0883357142857143	non-change
1.48060159938791	0.322435198135198	Up
2.15328620411236	0.200184285714286	Up
0.326257542351496	-0.0412738095238094	non-change
3.69465363675079	0.29217306122449	Up
3.89215360884481	0.26624268707483	Up
2.6514703110216	0.317044444444444	Up
3.14450097762974	0.255030721500722	Up
1.23193388054791	0.10785850340136	Up
0.976376857063132	-0.0938866213151928	non-change
1.62723071834247	0.336102380952381	Up
3.90111934270303	0.206828571428571	Up
2.35210875097085	0.342745634920635	Up
1.24928101048147	0.0742265306122449	Up
4.56259369071972	0.294412121212121	Up
3.89163022750752	0.312604682539683	Up
3.57545624046873	0.413936216640502	Up
2.04211176336733	0.161403015873016	Up
3.77645764887826	0.366651428571429	Up
0.994227767430653	0.0813632653061224	non-change
3.01143638758106	0.376125396825397	Up
3.61254191185755	0.211756190476191	Up
3.51812994710629	0.289907074829932	Up
1.77033947865419	0.19474101010101	Up
3.89584214367995	0.392062358276644	Up
2.3359571343246	0.148859523809524	Up
2.86494838234649	0.21917619047619	Up
4.10244876921307	0.271536054421769	Up
2.62953451673651	0.223912698412698	Up
2.19639359039682	0.130492518037518	Up
3.76635180779545	0.35622237394958	Up
0.106894918249441	0.0305503532182104	non-change
3.42410042356976	0.33647380952381	Up
4.31661599765964	0.34034665945166	Up
4.38365160967973	0.359531428571429	Up
0.754530227400502	0.138650865800866	non-change
3.19097436762827	0.229412698412699	Up
3.2820283337181	0.35088373015873	Up
2.98000597062813	0.302264965986395	Up
0.411548596587443	-0.0456903628117914	non-change
0.751411793807438	0.0833891341991342	non-change
2.84156476279166	0.16344970521542	Up
3.70924789702197	0.342037241330098	Up
0.783994118974048	0.0756475046778619	non-change
1.68587258212594	0.125496468587435	Up
2.34325091937783	0.243435584415584	Up
2.76589035274036	0.189807392290249	Up
3.8074156816546	0.331415238095238	Up
0.555266929190166	-0.0960605311355311	non-change
2.98955328696428	0.294558974358974	Up
4.3657801710055	0.42112	Up
2.023416894657	0.165944897959184	Up
3.98938600409657	0.446795238095238	Up
1.56811694445309	0.134241573902288	Up
2.63029356917683	0.210804875283447	Up
4.07241739947102	0.341311948051948	Up
2.60888723072165	0.39770937950938	Up
2.82591050544943	0.230390419501134	Up
0.659285807407218	0.188047142857143	non-change
1.59106386708433	0.212140952380952	Up
2.06691938497347	0.260100952380952	Up
1.34165142911821	0.169082142857143	Up
2.66399036641707	0.623249523809524	Up
0.857254003425276	0.0779837229819988	non-change
4.14832054886109	0.402120238095238	Up
0.534204716817875	0.0404238095238094	non-change
1.62639083418105	0.291851428571429	Up
2.03347929475723	0.259285544217687	Up
2.29250919623997	0.263743367346939	Up
1.94438909658954	0.23225	Up
1.85761703470134	0.191124034299034	Up
4.79427147889953	0.37328560296846	Up
2.06318196720058	0.243799047619048	Up
1.47115074071825	0.217323809523809	Up
1.38682273276559	0.255210034013605	Up
4.65324707893766	0.332603265306122	Up
1.58332168659584	-0.0783524376417234	Down
1.57867755388041	0.291588571428571	Up
2.69533179618057	0.248160544217687	Up
1.30246289492427	0.0926571428571429	Up
2.26194631653699	0.114184637188209	Up
0.429594523962706	0.0270094897959184	non-change
3.57402606902519	0.272993650793651	Up
2.29062812931197	0.216763151927438	Up
0.171744899540141	-0.0351166666666667	non-change
1.37096145339596	0.344029047619048	Up
1.80914046388165	0.580394285714286	Up
0.430047515485288	0.0510269841269841	non-change
1.0145466973335	0.293568571428571	Up
4.71817222234742	0.413560476190476	Up
0.662105225677026	0.0595642857142857	non-change
2.14791923608386	0.214647619047619	Up
2.87344708071965	0.283880952380952	Up
1.17883326151775	0.309185714285714	Up
3.52602255392975	0.388112755102041	Up
0.719151978206051	0.182660725623583	non-change
2.22377931129147	0.214444285714286	Up
3.17176091032118	0.492571428571429	Up
2.13041104092054	0.472054421768707	Up
1.39771700054754	0.0942230725623582	Up
4.33367537942892	0.175445238095238	Up
2.51492777963557	0.248938095238095	Up
3.25220408124954	0.255523571428571	Up
1.93723119301775	0.0914918596017509	Up
4.00939073662157	0.335758452380952	Up
4.02801670817043	0.248719187036856	Up
3.44905167593679	0.281208768526521	Up
0.340929119283856	0.08736	non-change
5.2501935564503	0.38157744011619	Up
3.52907072220092	0.172295202020202	Up
2.26342324638228	0.216853988749346	Up
4.34486333464831	0.179120464852608	Up
4.30980373863562	0.248529687001439	Up
3.76705873166232	0.327338694638695	Up
3.56543669932004	0.289625732600733	Up
3.15019219762697	0.163476638372639	Up
3.59485614261545	0.186855027982853	Up
2.42057648206553	0.161694458444646	Up
3.84319298767822	0.294283333333333	Up
2.73391119253592	0.209513836560265	Up
3.03389771862954	0.394916836734694	Up
3.3609916254037	0.29704387755102	Up
3.92725118258341	0.410655180533752	Up
2.46705450853888	0.218338977688978	Up
4.57536801953989	0.317497619047619	Up
1.20016560800644	0.128707026307026	Up
2.27318150034924	0.153634683411826	Up
2.2181989112815	0.166646258503401	Up
3.05949951037434	0.296565759637188	Up
4.66645672306807	0.438780963203463	Up
3.06234337364035	0.220748639455782	Up
3.87966710702205	0.241626033490319	Up
3.73369151161956	0.349679099111415	Up
4.26263605179274	0.374966017316017	Up
4.87836844513079	0.425975	Up
2.87965787158907	0.377421507936508	Up
3.5425674716574	0.368591071428571	Up
1.88324317048955	0.115089305932163	Up
1.95504445209978	0.168608276643991	Up
3.3540151786263	0.347212702773417	Up
3.00349368027945	0.192403775510204	Up
3.80392752840268	0.102591728614523	Up
1.17854599742977	0.205306485260771	Up
3.62274952176974	0.229868499278499	Up
2.35669634369032	0.0998534417371814	Up
1.80375744655802	0.23576312021312	Up
3.96625839203132	0.275278571428571	Up
4.35525161368235	0.433026020408163	Up
2.39242068586892	0.193943979591837	Up
3.03027319953764	0.166539682539683	Up
3.14040334085155	0.167720634920635	Up
2.93109663743393	0.349661111111111	Up
4.92564516889283	0.384231156462585	Up
3.02072257151786	0.315426283240569	Up
4.11859285138402	0.327967630385488	Up
1.48866091417221	0.160700091575092	Up
3.66671169575925	0.385133333333333	Up
1.69041433679629	0.0799386989676989	Up
3.99772590550838	0.253669841269841	Up
3.53057259705595	0.318184270015699	Up
0.964394300354174	0.141419047619048	non-change
4.66756342325936	0.343089523809524	Up
2.82339332010357	0.257261420722135	Up
3.84692102548385	0.349857653061225	Up
3.21804301655812	0.355889285714286	Up
1.59459599177565	0.107103945459303	Up
3.49486518930674	0.229793213666033	Up
0.551192253265536	0.0596253854875284	non-change
3.66716593719181	0.309019321155035	Up
2.73391119253592	0.205928952713953	Up
3.21786705396997	0.277639371155161	Up
2.21909469294956	0.199577594627595	Up
4.17510561265759	0.329874732315265	Up
2.7185496719709	0.443088775510204	Up
1.52987204972254	0.2522689569161	Up
2.23928947415828	0.108252968460111	Up
1.44378263961876	0.14187537414966	Up
0.962196946970632	0.112688051871564	non-change
3.42213467098902	0.343737662337662	Up
0.307974951430213	0.0416994255744255	non-change
3.90924425267159	0.241291666666667	Up
1.73050594833544	0.287755102040816	Up
1.9387947482865	0.115135291375291	Up
2.79242513621892	0.186231261732763	Up
3.45977639430521	0.270731254774637	Up
0.558483832540463	0.0489125371360666	non-change
1.79811816873224	0.0755498969284684	Up
3.77027514991695	0.306906750392465	Up
3.38593910674092	0.300598809523809	Up
4.36042447125003	0.436690379342879	Up
3.63042880960105	0.404900721500722	Up
1.79754255517052	0.366208843537415	Up
2.72584221622279	0.284265461272228	Up
1.70832182604811	0.34548693877551	Up
2.02026712775274	0.202255984848485	Up
1.32941449595737	0.223638095238095	Up
3.77255031554939	0.240282142857143	Up
3.19681881277971	0.203724036281179	Up
3.16240480539063	0.15030311244656	Up
4.7130499763457	0.241471567321567	Up
0.855212532928977	0.0640621431323726	non-change
0.780025598015879	0.0459656060606061	non-change
2.75066494554511	0.205489285714286	Up
0.931209247226822	0.10267619047619	non-change
2.16953756556384	0.218405170068027	Up
4.89549739882751	0.373137142857143	Up
2.86408169940316	0.246255841063698	Up
3.06101578468484	0.176883441558442	Up
4.32369375403746	0.360401945673374	Up
2.73344229102535	0.251199319727891	Up
0.964394300354174	0.0663597402597402	non-change
2.75578815369358	0.308385748274282	Up
2.74128758516744	0.169365714285714	Up
3.20594849019812	0.258554126984127	Up
3.86709082024773	0.200400463782004	Up
4.5491176220313	0.240302040816327	Up
2.02152746492418	0.0800612244897959	Up
3.93483822101239	0.376787560478737	Up
3.6413486133581	0.197515079365079	Up
0.899860511515603	0.115268553668554	non-change
4.08488430812525	0.339966098980385	Up
0.272548523282601	0.0410118007202881	non-change
2.92294269582101	0.274671111111111	Up
3.76087294917626	0.303001038961039	Up
0.187118801761439	0.020606727994228	non-change
0.191893032801202	0.012892857142857	non-change
3.1551502763459	0.343363945578231	Up
3.81203395830963	0.17652	Up
1.43016652335373	0.0987887612387612	Up
3.17163316472766	0.295127301587302	Up
2.16274158726269	0.228027362611711	Up
0.0421763334703225	0.0135649683649683	non-change
3.44513016452687	0.271830272108844	Up
0.124945033897055	0.0101761904761906	non-change
3.36914143040604	0.364394457923029	Up
0.780103660645897	0.0813163059163059	non-change
1.84416390530738	0.0994721088435374	Up
0.367378105542599	-0.0417502547813383	non-change
3.91000874579986	0.3939	Up
3.71931359810056	0.281518073593074	Up
3.26617086967958	0.236873856153841	Up
3.1352724034288	0.11561500120997	Up
5.15614777436719	0.449187301587302	Up
2.59117065828924	0.26924126984127	Up
2.05734046744477	0.287894047619048	Up
0.414589842496538	-0.0643634467120181	non-change
0.300127103557882	0.0439177612070469	non-change
3.21868028898766	0.266266688311688	Up
0.0771774779282068	0.0122685707149993	non-change
3.55336491983578	0.392037990580848	Up
3.83517103470072	0.391572653061225	Up
0.637233057992877	-0.151771428571429	non-change
0.266572439289989	0.035334020386464	non-change
1.94155087006236	0.0918063492063492	Up
2.28107385123373	0.253580952380952	Up
1.95471415134838	0.11549329004329	Up
2.76791756721039	0.226092857142857	Up
1.32995648958374	0.198212244897959	Up
0.897986716002327	0.126834904569115	non-change
0.729252941975656	-0.0565715102707749	non-change
2.95526762333496	0.341397619047619	Up
4.1961842751418	0.416296428571429	Up
3.6467096989421	0.456795918367347	Up
1.65455725153012	0.0998672222222223	Up
2.08362501014862	0.426923016431453	Up
3.2058982833213	0.237095238095238	Up
1.499240346507	0.0811400793650794	Up
3.1054697671587	0.319402272727273	Up
2.21940399078006	0.253099963369963	Up
1.27855826088424	0.14655	Up
4.37854334251923	0.280833766233766	Up
0.040340359684968	-0.00522541228612661	non-change
4.48354180532064	0.366374761904762	Up
0.547666577931409	-0.0353606349206349	non-change
2.71938413646944	0.172241558441558	Up
2.86035698798799	0.205919897959184	Up
3.35026236035	0.378775834879406	Up
3.7309378965388	0.239518367346939	Up
1.19392003854874	0.200622857142857	Up
4.90227806740871	0.375338775510204	Up
1.82293522704528	0.098777380952381	Up
1.3164909278978	0.128152142857143	Up
0.941031882330243	0.128109297052154	non-change
4.36065145157596	0.271674082584083	Up
2.41245364504	0.462641156462585	Up
3.28945890603362	0.390235555555556	Up
1.55478729471111	0.0499857142857143	Up
3.97860181744559	0.38752677742892	Up
0.208052473518763	0.020844365079365	non-change
3.00337771157343	0.153650396825397	Up
3.27547133951789	0.418714512471655	Up
1.16368456716095	0.0980679365079365	Up
1.08695688686929	0.132423111424057	Up
0.436305608870993	0.0756795238095238	non-change
2.22472770630672	0.290371428571429	Up
3.43135388457364	0.225948185941043	Up
1.5941617656413	0.117251295001295	Up
0.399457707303487	0.0955619387755102	non-change
3.89772714006715	0.262000714285714	Up
2.18657910510838	0.426148289201264	Up
2.53238295796191	0.165781904761905	Up
1.3948370799903	0.0939308905380333	Up
4.44144878948782	0.369144841269841	Up
0.952450289512735	0.203911587301587	non-change
1.53663452042426	-0.261189603174603	Down
0.448700815187979	-0.0453472108843538	non-change
4.21268583004123	0.356066666666667	Up
1.56752247121045	0.102123673469388	Up
0.444318439084465	0.108147935477221	non-change
2.90745720647405	0.191114285714286	Up
2.53238295796191	-0.163989108669109	Down
3.81502515648503	0.290760603682032	Up
2.49628124108313	0.214641009070295	Up
3.6879717793579	0.197432653061224	Up
2.23666139746162	0.276522857142857	Up
1.29442169539825	0.189178499278499	Up
2.14649364803948	0.304752321170893	Up
4.32270983810987	0.341257272727273	Up
2.11789712967295	0.129485714285714	Up
3.67425038435916	0.165188265306122	Up
3.98171282752713	0.331461538461538	Up
1.96690356701787	0.104548635224425	Up
2.81770087355953	0.239061637454025	Up
2.51583767784912	0.167179839597582	Up
1.62667226586196	0.0361939798296941	Up
4.1531059090342	0.282686111111111	Up
4.40954796176014	0.180934415584416	Up
3.31352429685441	0.30774693877551	Up
1.27744253558823	0.0861804576376005	Up
4.44674469398596	0.245001415251415	Up
3.76746329033563	0.266442063492064	Up
2.42718394681367	0.215250418470418	Up
4.34213586861017	0.284708132343847	Up
1.39121103192245	0.141009047619048	Up
4.14523540568347	0.358556870748299	Up
3.75199249108277	0.197400922490208	Up
0.516969031695719	0.0354374603174603	non-change
1.37008159994653	0.262514285714286	Up
3.54373537337738	0.326444444444444	Up
1.97065193045384	0.21163746031746	Up
2.34503867608497	0.610164795918367	Up
4.93956363512123	0.393113333333333	Up
1.1966633367339	0.263307875457875	Up
0.218294972041233	-0.0345632467532468	non-change
1.67312759817413	0.142477721088435	Up
2.52910100033214	0.104114170591313	Up
3.41732395837063	0.341836904761905	Up
0.324413032025712	0.0184963924963926	non-change
4.76488519537119	0.255015510204082	Up
2.06876922402993	0.296849036281179	Up
0.924462275081824	0.0574515873015873	non-change
3.02030974559811	0.338310612244898	Up
1.85821316818368	0.159609126984127	Up
0.423442526848825	0.0250551473922903	non-change
2.58989945369022	0.233688382381938	Up
2.69168161831417	0.136302588257391	Up
1.48379237339134	0.278870952380952	Up
1.90415015208478	0.189196598639456	Up
0.753096745752834	0.087392380952381	non-change
1.44697045198109	0.145207256235828	Up
2.80481744918748	0.241502050820328	Up
3.19097436762827	0.363537416155273	Up
2.13956790589742	0.178355555555555	Up
2.17848342380993	0.264514010989011	Up
2.63598983158403	0.286026700680272	Up
4.1961842751418	0.337654421768708	Up
1.56213257039859	0.158547619047619	Up
1.36244675839104	0.239837142857143	Up
2.37287280854491	0.205414277389277	Up
3.72081183572703	0.35711626984127	Up
1.21250276067835	-0.12630612244898	Down
